ABCG2,RNF126,SFN,CALML5,LIN7A
ABCG2,RPS27A,MAVS,TLR1
ABCG2,HSP90AA1,RCBTB2,PLA2G6
ABCG2,HSP90AA1,YWHAB,LRFN1
ABCG2,RPS27A,NOTCH1
ABCG2,RPS27A,UBE2C
ABCG2,VCP,DNM2,FCHSD1,PROM2
ABCG2,VCP,SPTAN1,ATP8B3
ABCG2,ATP5F1B,OBSL1,MTMR2,CEACAM7
ABCG2,HSP90AA1,FGFR1
ABCG2,HSP90AA1,SUMO2,SERPINB6
ABCG2,ATP5F1B,PPP1CC,WDR82,ADGRG3
ABCG2,ATP5F1B,IMMT,DNAJC5
ABCG2,HSP90AA1,GRB2,TBC1D3G
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,ATP5F1B,NDUFS3,NDUFB2,GPR42
ABCG2,HSP90AA1,HSPE1,FABP5
ABCG2,VCP,DNM2
ABCG2,ATP5F1B,HNRNPA3,METTL17,SLC20A2
ABCG2,HSP90AA1,FLCN
ABCG2,HSPA8,KCNV2
ABCG2,UBL4A,FZR1,RGS11
ABCG2,UBL4A,TUBB8,CACNG8
ABCG2,ATP5F1B,RBM39,LMNB1,ALX1,OR52L1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSP90AA1,PLD2
ABCG2,HSP90AA1,AKT1,THEM4
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,BAG3,PRRG2
ABCG2,UBL4A,TUBB8,CACNG8
ABCG2,HSP90AA1,AGO2,SLC7A9
ABCG2,RNF126,EGFR,STIL,DSG3
ABCG2,HSP90AA1,ACVRL1
ABCG2,HSP90AA1,HSP90B1,RASGRP4
ABCG2,RNF126,UBQLN2,PPIC,TLR5
ABCG2,ATP5F1B,MDH2,HARS2,SYT5
ABCG2,ATP5F1B,HSPA9,AQP12B,FGFBP1
ABCG2,HSP90AA1,GSK3B,ACSBG1
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,HSP90AA1,LYN,ITGA2
ABCG2,UBL4A,FZR1,RGS11
ABCG2,HSP90AA1,ABL1,CDON
ABCG2,DNAJB1,RAP1B,PLPPR1
ABCG2,HSP90AA1,VARS1,ABTB1
ABCG2,HSP90AA1,LNX1,ROBO3
ABCG2,ATP5F1B,IRAK1
ABCG2,UBL4A,HSPD1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,TGFBR1,GDF11,PSG4
ABCG2,RNF126,IRS4
ABCG2,ATP5F1B,TPP1,APOE
ABCG2,RNF126,SFN,CALML5,UBL3
ABCG2,VCP,CD3D
ABCG2,UBL4A,SRC,EFNA5
ABCG2,RNF126,UBQLN2,PPIC,CPNE5
ABCG2,ATP5F1B,KRAS,ACTR10,SLC17A1
ABCG2,RPS27A,INTU,WDPCP
ABCG2,ATP5F1B,IMMT,DNAJC5
ABCG2,ATP5F1B,ATP6V0C,ATP6V1D
ABCG2,ATP5F1B,HSPA5,LOC102723407,OR52W1
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,RNF126,EGFR,STIL,ALG10B
ABCG2,ATP5F1B,ZFP36L2,ZNF333,GPC2
ABCG2,VCP,USP14
ABCG2,HSP90AA1,VARS1,ABTB1
ABCG2,HSP90AA1,ABL2,CD84
ABCG2,ATP5F1B,HSPA9,AQP12B,LARGE1
ABCG2,HSP90AA1,RHOBTB3,RAB9B
ABCG2,VCP,DNAJB9,RXFP1,LRP12
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSPA8,SNX1,TMEM87A
ABCG2,UBL4A,CANX,CNR2
ABCG2,ATP5F1B,NR3C1,MSX2,CNGB1,CNGA1
ABCG2,RNF126,IRS4,PIK3CB
ABCG2,RNF126,TAX1BP1,CCNQ,ADAM30
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,HSP90AA1,NOD1
ABCG2,HSP90AA1,RHOBTB1,PSG8
ABCG2,RNF126,EGFR,STIL,MYOT
ABCG2,HSP90AA1,LNX1,ROBO3
ABCG2,ATP5F1B,ATP6V1A,GBA1,SLC26A9
ABCG2,HSP90AA1,PRKCD,PDP2,EBI3
ABCG2,UBL4A,SRC,EFNA5
ABCG2,UBL4A,SRC,EFNA5
ABCG2,ATP5F1B,CHMP4B,METRNL,ADAM11
ABCG2,ATP5F1B,KRAS,ACTR10,ARF1
ABCG2,VCP,RDX,ICAM2
ABCG2,HSP90AA1,PKN3,PTGER3
ABCG2,HSP90AA1,FGF11,SCN4A
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,HSP90AA1,RIPK1,CLIP3
ABCG2,HSP90AA1,GSK3B,ACSBG1
ABCG2,HSP90AA1,TYK2,CD6
ABCG2,VCP,CIP2A
ABCG2,HSP90AA1,GRB2,TBC1D3G
ABCG2,RNF126,UBB,TNFRSF1A,MR1
ABCG2,HSP90AA1,PTEN,ITGA6
ABCG2,RPS27A,COPE,SLC35A1
ABCG2,HSP90AA1,BCKDK,SMPD2
ABCG2,UBL4A,FZR1,RGS11
ABCG2,HSP90AA1,SUMO2,SERPINB6
ABCG2,RNF126,IRS4,PIK3CB
ABCG2,VCP,AVPR2
ABCG2,RNF126,EGFR,STIL,CD226
ABCG2,RNF126,UBE2D1,BIRC6,TTLL5
ABCG2,RNF126,EGFR,STIL,FPR1
ABCG2,HSP90AA1,AKT1
ABCG2,HSP90AA1,PPP5C
ABCG2,HSP90AA1,LYN,ITGA2
ABCG2,HSPA8,REL,SLC6A12
ABCG2,HSP90AA1,APP,LRP2
ABCG2,UBL4A,KPNB1,SPATA31D4,KIR2DL1
ABCG2,ATP5F1B,HDAC4,WASHC2C
ABCG2,VCP,CUL3,LRFN2
ABCG2,HSPA8,PRKAR1A,AKAP10
ABCG2,ATP5F1B,MAPK3,PEA15,SCNN1D
ABCG2,HSP90AA1,AKT2,FAT3
ABCG2,ATP5F1B,HUWE1,PDIA6
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,UCHL1,ADRA2B
ABCG2,UBL4A,CANX,CNR2
ABCG2,HSP90AA1,MAPK14,F2R
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,NTRK2,SORT1
ABCG2,HSP90AA1,AXL
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,VCP,RAE1,KLRK1
ABCG2,RNF126,UBQLN2,PPIC,CR2
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,ATP5F1B,OBSL1,MTMR2,SGCD
ABCG2,HSPA8,LRRC40,KCTD3
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,APP,LRP2
ABCG2,VCP,SNAP25,SYT3
ABCG2,UBL4A,RPL28,TRO
ABCG2,UBL4A,RACK1,KCNAB1
ABCG2,HSPA8,LAMP2
ABCG2,ATP5F1B,HUWE1,PDIA6
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,VCP,PPP2CA
ABCG2,UBL4A,CANX,CNR2
ABCG2,UBL4A,TUBB8,CACNG8
ABCG2,VCP,TRIM21,TRPM2
ABCG2,HSP90AA1,PRKCZ,EPB41L4B
ABCG2,VCP,HM13
ABCG2,HSP90AA1,JAK2,MUC5B
ABCG2,HSP90AA1,RAF1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,RNF126,UBB,TNFRSF1A,TFPI
ABCG2,HSP90AA1,FOXM1,SLC27A2
ABCG2,RNF126,IRS4,PIK3CB
ABCG2,HSPA8,CAMK2A,PDE4A
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,BAG3,PRRG2
ABCG2,HSP90AA1,SUMO2,SERPINB6
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,VCP,PTPN3
ABCG2,ATP5F1B,LRRC59,CCPG1,SLC22A13
ABCG2,HSP90AA1,FYN,SLC4A8
ABCG2,VCP,RHOB,RTKN2
ABCG2,HSP90AA1,RHOBTB3,RAB9B
ABCG2,HSP90AA1,APP,LRP2
ABCG2,HSP90AA1,VARS1,ABTB1
ABCG2,VCP,PTPN11,SLAMF6
ABCG2,HSP90AA1,GSK3B,ACSBG1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,UBL4A,TUBB8,CACNG8
ABCG2,UBL4A,FZR1,RGS11
ABCG2,UBL4A,CANX,CNR2
ABCG2,HSP90AA1,RET,GDNF,GABRA6
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,VCP,VAMP2,PRKD3
ABCG2,RPS27A,UBE2B
ABCG2,HSP90AA1,BAG3,PRRG2
ABCG2,VCP,ATXN1,USP54,MGAM
ABCG2,HSP90AA1,GNAI2,FPR2
ABCG2,RPS27A,ITCH
ABCG2,ATP5F1B,ABCA2,SLC22A9,HTR3B
ABCG2,UBL4A,RAB8A,EXOC8
ABCG2,UBL4A,FZR1,RGS11
ABCG2,UBL4A,FZR1,RGS11
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSP90AA1,TRIM23
ABCG2,RNF126,EGFR,STIL,ABCG8
ABCG2,RPS27A,ARRDC3
ABCG2,RNF126,UBE2D1,BIRC6,ABCA7
ABCG2,HSP90AA1,PTEN
ABCG2,HSP90AA1,ERBB3,SORL1
ABCG2,ATP5F1B,MYC,ELL,KREMEN1
ABCG2,ATP5F1B,HSPA5,LOC102723407,OR1D5
ABCG2,HSP90AA1,TAB1,PCDHGB4
ABCG2,RNF126,EGFR,STIL,CALCRL,RAMP1
ABCG2,UBL4A,SRC,EFNA5,OR10H2
ABCG2,RNF126,EGFR,STIL,UNC13A
ABCG2,DNAJB1,BAG4
ABCG2,RNF126,UBQLN2,PPIC,KCNJ5
ABCG2,HSP90AA1,APP,LRP2
ABCG2,HSP90AA1,PRKG2,PDE9A
ABCG2,HSP90AA1,LNX1,ROBO3
ABCG2,ATP5F1B,SOX2,SP2,SULF2
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,HSP90AA1,STUB1,EIPR1,DGKH
ABCG2,HSP90AA1,ZAP70,CD3G
ABCG2,VCP,RDX
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSP90AA1,AKT1,THEM4
ABCG2,RNF126,TAX1BP1,CCNQ,CTSZ
ABCG2,HSP90AA1,UNK,PNRC1,TMEM50B
ABCG2,ATP5F1B,MYC,ELL,SLC44A2
ABCG2,UBL4A,TUBB4B,DSTYK,MS4A10
ABCG2,HSP90AA1,JAK2,MUC5B
ABCG2,HSP90AA1,CDK1,FANCG
ABCG2,ATP5F1B,MAPK3,PEA15,TSPAN15
ABCG2,RPS27A,FTH1,TGM1
ABCG2,ATP5F1B,LRRK2
ABCG2,HSP90AA1,IRAK2
ABCG2,UBL4A,WDR20,IL17RB
ABCG2,DNAJB1,CDH1,ITGAE
ABCG2,ATP5F1B,RHOG,STIM1,KCNE3
ABCG2,ATP5F1B,ATP5IF1,GUCY2C
ABCG2,ATP5F1B,IMMT,DNAJC5
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,TYRO3,NCR3LG1,MICA
ABCG2,HSP90AA1,LNX1,ROBO3
ABCG2,UBL4A,SRC,EFNA5
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,RNF126,UBQLN2,PPIC,KCNG3
ABCG2,RNF126,UBC,TBC1D15,TESC
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSP90AA1,APP,LRP2
ABCG2,VCP,MAP1LC3B,CLEC7A
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,RNF126,EGFR,STIL,LAMP3
ABCG2,HSP90AA1,KCNA5
ABCG2,HSP90AA1,IKBKE,CD209
ABCG2,ATP5F1B,RHOG,STIM1,ADGRL3
ABCG2,RPS27A,RHEB
ABCG2,RNF126,UBQLN2,PPIC,RGS6
ABCG2,ATP5F1B,CFTR
ABCG2,HSP90AA1,HLA-DRB1,CAMP,MMD
ABCG2,UBL4A,PRMT5,COPRS
ABCG2,HSP90AA1,TGFBR2,MYADM
ABCG2,HSP90AA1,AKT1,THEM4
ABCG2,HSP90AA1,MET,LAPTM4B
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,RNF126,EGFR,STIL,NALCN
ABCG2,ATP5F1B,DIRAS2,SIRPD
ABCG2,VCP,ARF6
ABCG2,RNF126,UBE2D1,BIRC6,KIRREL2
ABCG2,UBL4A,CANX,CNR2
ABCG2,RNF126,EGFR,STIL,ITGAX
ABCG2,HSP90AA1,CDK14,GDE1
ABCG2,UBL4A,JAK1,CSF2RB
ABCG2,VCP,MAP1LC3B,CLEC7A
ABCG2,HSPA8,FN1,FGG
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,UBL4A,DDX20,PSKH1
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,RPS27A,DAXX,USH1G
ABCG2,UBL4A,RPS15A,FAT4
ABCG2,HSPA8,WWOX,CEACAM6
ABCG2,UBL4A,SRC,EFNA5,SGCE
ABCG2,ATP5F1B,NR3C1,MSX2,C8B
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,ATP5F1B,NR3C1,MSX2,TSPAN4
ABCG2,RPS27A,CD207
ABCG2,ATP5F1B,TPP1,APOE
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,RNF126,SFN,CALML5,SLC16A3
ABCG2,ATP5F1B,ZNF746,PRKAR1B
ABCG2,VCP,BSG,SLC16A13
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,HSP90AA1,TGFBR2,MYADM
ABCG2,ATP5F1B,SOX2,SP2,PLCD4
ABCG2,ATP5F1B,ZC3H18,SRSF12,NAA38,NAA35
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,ALK
ABCG2,HSP90AA1,MAP3K7,IL17RD
ABCG2,HSP90AA1,AMHR2
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,UBL4A,PRMT5,COPRS
ABCG2,ATP5F1B,RHOG,STIM1,OR2M7
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,ATP5F1B,LNX2,FHL3,OR4E2
ABCG2,UBL4A,SNRPD2,CRLF3
ABCG2,ATP5F1B,HUWE1,PDIA6
ABCG2,RPS27A,CBL
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,CTCF,ZMYM1,PLEKHM3
ABCG2,ATP5F1B
ABCG2,RNF126,EGFR,STIL,KCNQ3
ABCG2,ATP5F1B,HUWE1,PDIA6
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,RNF126,EGFR,STIL,ALPG
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,RPS27A,ADRM1
ABCG2,RNF126,CHFR,UBE2E1,COL26A1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSPA8,FN1,FGG
ABCG2,HSP90AA1,PLCE1
ABCG2,HSPA8,WWOX,CEACAM6
ABCG2,UBL4A,RAB15
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,RPS27A,CYLD,NOX4
ABCG2,HSP90AA1,BTK
ABCG2,ATP5F1B,ATP6V0C,ATP6V1D
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,UBL4A,MST1R,PTCH1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSP90AA1,GNA12,GNB3
ABCG2,HSP90AA1,FYN,SLC4A8
ABCG2,ATP5F1B,HDAC4,WASHC2C
ABCG2,ATP5F1B,VWA8,S100A6
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,HSP90AA1,SKP1,BOC
ABCG2,RPS27A,TRADD
ABCG2,VCP,COL1A2,KCNIP4
ABCG2,UBL4A,TRAF4,ZC3H12C,LRRC52
ABCG2,HSP90AA1,FLT3
ABCG2,HSPA8,CPS1
ABCG2,VCP,PTPN11,SLAMF6
ABCG2,HSP90AA1,GNAI2,FPR2
ABCG2,RPS27A,H2BC4,CCDC25
ABCG2,HSP90AA1,PTEN,ITGA6
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,ATP5F1B,GOLT1B,RTN3
ABCG2,RNF126,UBE2E3,TTC3,CDV3
ABCG2,RNF126,EGFR,STIL,KCNC1
ABCG2,UBL4A,RPL38,RIC8A
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,ATP5F1B,LGALS9,CD44
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,RPS27A,PRKCB,ORAI1
ABCG2,ATP5F1B,TMPO,SLC33A1,KLRF1
ABCG2,HSPA8,FN1,FGG
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,VCP,UBQLN1,CD47
ABCG2,HSP90AA1,YES1,SLC16A14
ABCG2,UBL4A,SRC,EFNA5
ABCG2,TRIM13,NEDD4L,SLC22A11
ABCG2,HSP90AA1,FYN,SLC4A8
ABCG2,UBL4A,SRC,EFNA5
ABCG2,RNF126,EGFR,STIL,NALCN,CHRM3
ABCG2,UBL4A,RAB8A,EXOC8
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,HSP90AA1,ASB6,DCXR
ABCG2,SCAMP1
ABCG2,ATP5F1B,CYB5R3,RTN1,TMED1
ABCG2,RNF126,EGFR,STIL,FCER1G,CD300C
ABCG2,HSP90AA1,GRB2,TBC1D3G
ABCG2,RNF126,UBE2D2,TRIM47,SLC39A4
ABCG2,HSP90AA1,LIMK1,ITGA1
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,RNF126,TAX1BP1,CCNQ,STK16
ABCG2,HSP90AA1,BAG3,PRRG2
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,HDAC4,WASHC2C
ABCG2,ATP5F1B,RHOG,STIM1,PALM2AKAP2
ABCG2,ATP5F1B,HSPA9,AQP12B,OR4X2
ABCG2,VCP,CUL3,LRFN2
ABCG2,HSP90AA1,YWHAB,LRFN1
ABCG2,ATP5F1B,ESR1,HOXC10,CNNM2
ABCG2,UBL4A,SRC,EFNA5
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,HSP90AA1,LYN,ITGA2
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSP90AA1,FYN,SLC4A8
ABCG2,HSP90AA1,TBK1,WHRN
ABCG2,ATP5F1B,FGD5
ABCG2,VCP,KRT9,AQP7
ABCG2,HSP90AA1,TYK2,CD6
ABCG2,HSP90AA1,TRAF3IP2,IL17RC
ABCG2,ATP5F1B,MDH2,HARS2,ADGRL1
ABCG2,VCP,BSG,SLC16A13
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,HSP90AA1,SRMS,LYG2,OR51E2
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,RPS27A,DAPK1
ABCG2,VCP,UBQLN1,CD47
ABCG2,RNF126,IRS4,PIK3CB
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,RPS6KA3,HTR2A
ABCG2,RNF126,UBC,TBC1D15,WNT5B
ABCG2,RNF126,EGFR,STIL,VIPR1
ABCG2,VCP,PTPN11,SLAMF6
ABCG2,RPS27A,NOTCH2,WNT5A
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,HSP90AA1,HSP90B1,RASGRP4
ABCG2,UBL4A,PRKCA,AKAP5,NPHS2
ABCG2,ATP5F1B,TPT1,NOTCH3
ABCG2,ATP5F1B,TMPO,SLC33A1,GRAMD2A
ABCG2,ATP5F1B,ATP6V0C,ATP6V1D
ABCG2,VCP,TMPRSS13
ABCG2,RNF126,EGFR,STIL,UNC13B,DOC2B
ABCG2,DNAJB1,TMTC3,CHRND
ABCG2,HSP90AA1,AKT1,THEM4
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,UBL4A,SGTA,CTSL,SLC23A2
ABCG2,HSP90AA1,ERBB3,SORL1
ABCG2,UBL4A,PHB1
ABCG2,HSP90AA1,BAG3,PRRG2
ABCG2,ATP5F1B,CHMP4B,METRNL,RGS8
ABCG2,RNF126,IRS4,PIK3CB
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,UBL4A,EEF1A1,ENO3
ABCG2,HSP90AA1,CDK1,FANCG
ABCG2,RNF126,IRS4,PIK3CB,GNA11
ABCG2,HSP90AA1,BCAP31
ABCG2,RPS27A,NOL11,HLA-DPB1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,HSP90AA1,INSRR
ABCG2,ATP5F1B,TMPO,SLC33A1
ABCG2,UBL4A,KPNB1,SPATA31D4,CD1C
ABCG2,RNF126,EGFR,STIL,ANXA4
ABCG2,RNF126,EGFR,STIL,KCNJ4
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,UBL4A,RAB8A,EXOC8
ABCG2,HSP90AA1,DNAJB6,AQP8
ABCG2,VCP,BSG,SLC16A13
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,VCP,RAE1,KLRK1,ULBP2
ABCG2,RPS27A,CBL,MYCBPAP
ABCG2,ATP5F1B,ATP6V0C,ATP6V1D
ABCG2,HSPA8,ATP10A
ABCG2,ATP5F1B,HUWE1,PDIA6
ABCG2,HSP90AA1,GSK3B,ACSBG1
ABCG2,HSP90AA1,MAPK14,F2R
ABCG2,ATP5F1B,ATP6V0C,ATP6V1D,SLC39A2
ABCG2,RPS27A,UBE2R2,GSC2,BEST3
ABCG2,ATP5F1B,HNRNPA2B1,ZFP36,ZAN
ABCG2,RNF126,UBQLN2,PPIC,RASGEF1B
ABCG2,RNF126,UBQLN2,PPIC,GNG13
ABCG2,HSPA8,PARD3
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,YWHAE,PFDN4,SEPHS1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,RPS27A,DNMT3B,DPP6
ABCG2,HSP90AA1,BAG3,PRRG2
ABCG2,HSP90AA1,GRB2,TBC1D3G
ABCG2,RNF126,TRAF6,BCL10,OXER1
ABCG2,HSPA8,EPRS1
ABCG2,ATP5F1B,ESR1
ABCG2,HSP90AA1,GNAI2,FPR2
ABCG2,ATP5F1B,DIRAS2,SIRPD
ABCG2,VCP,MGST3,AQP10
ABCG2,HSPA8,PACSIN3
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,HUWE1,PDIA6
ABCG2,RNF126,EGFR,STIL,CNTNAP3
ABCG2,ATP5F1B,KRAS,ACTR10,ROBO4
ABCG2,HSP90AA1,GSK3B,ACSBG1
ABCG2,HSP90AA1,MAPK14,F2R
ABCG2,HSP90AA1,GRB2
ABCG2,ATP5F1B,TMPO,SLC33A1,C9
ABCG2,ATP5F1B,ATP5F1A,YME1L1,SLC39A14
ABCG2,RPS27A,AP2M1,REPS1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,RNF126,UBE2N,MYL12B,SNX15
ABCG2,VCP,CAV1,EDNRB
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,SKP1,BOC
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,UBL4A,MAP3K3,PPP2R5A
ABCG2,RNF126,EGFR,STIL,CALCRL,RAMP1
ABCG2,ATP5F1B,PPP1CC,WDR82,FRMPD2
ABCG2,UBL4A,RAB11A,DENND4C
ABCG2,HSP90AA1,VARS1,ABTB1
ABCG2,DNAJB1,TMTC3,CHRND
ABCG2,RNF126,MTREX,EXOSC8,COL23A1
ABCG2,ATP5F1B,TPP1,APOE,PIGR
ABCG2,VCP,CUL3,LRFN2
ABCG2,VCP,UBQLN1,CD47
ABCG2,UBL4A,RAB8A,EXOC8
ABCG2,UBL4A,RAB8A,EXOC8
ABCG2,RNF126,UBE2D3,WSB1,PAWR
ABCG2,VCP,PPP3CA
ABCG2,DNAJB1,ANKRD28,AGPAT2
ABCG2,HSPA8,KCNC4
ABCG2,ATP5F1B,ATP6V0C,ATP6V1D,SCAMP5
ABCG2,ATP5F1B,HSPA5,LOC102723407,GRID1
ABCG2,UBL4A,TUBB8,CACNG8
ABCG2,UBL4A,RAB8A,EXOC8
ABCG2,ATP5F1B,CYB5R1,NAAA,SLC22A18
ABCG2,RPS27A,UTP20
ABCG2,HSPA8,WWOX,CEACAM6
ABCG2,HSP90AA1,PKN3,PTGER3,TTC7B
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,ATP5F1B,PTPN5,DUSP15
ABCG2,VCP,VAPA
ABCG2,HSPA8,CSDE1,ARHGEF39
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,SOX2,SP2,KCNA10
ABCG2,RPS27A,RPL36A
ABCG2,RNF126,EGFR,STIL,GHRHR
ABCG2,UBL4A,SRC,EFNA5,RAPSN
ABCG2,RNF126,TSG101,KRT31,TVP23B,YIPF1
ABCG2,ATP5F1B,HUWE1,PDIA6
ABCG2,UBL4A,SRC,EFNA5
ABCG2,HSP90AA1,LNX1,ROBO3
ABCG2,RNF126,IRS4,PIK3CB
ABCG2,ATP5F1B,ABCA2,SLC22A9,RAB38
ABCG2,UBL4A,EEF1A1,ENO3
ABCG2,ATP5F1B,HUWE1,PDIA6,PARP14
ABCG2,HSP90AA1,EPAS1,BMAL2,RIMBP2
ABCG2,RNF126,UBB,TNFRSF1A
ABCG2,RNF126,EGFR,STIL,TENM1
ABCG2,UBL4A,ACTC1,NEXN
ABCG2,HSP90AA1,EIF3H,ABI3,BAIAP2L2
ABCG2,ATP5F1B,HUWE1,PDIA6,DSCAML1
ABCG2,ATP5F1B,SLC25A5
ABCG2,RNF126,EGFR,STIL,GYPC
ABCG2,ATP5F1B,CFTR,CLCA1
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,UBL4A,ACTG1
ABCG2,HSP90AA1,CDK1,FANCG
ABCG2,VCP,MGST3,AQP10
ABCG2,HSP90AA1,STK32A
ABCG2,VCP,BCLAF1,CORO2A,SLC16A8
ABCG2,HSP90AA1,JAK2,MUC5B
ABCG2,HSP90AA1,PAK1
ABCG2,RNF126,TRAF6,BCL10,MC1R
ABCG2,HSPA8,DNAJB4,P2RX6
ABCG2,UBL4A,RACK1,KCNAB1
ABCG2,UBL4A,SRC,EFNA5
ABCG2,UBL4A,CANX,CNR2
ABCG2,HSP90AA1,LIMK2,SLC31A1
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,RPS27A,NOTCH2,WNT5A
ABCG2,UBL4A,PRKCA,AKAP5
ABCG2,RPS27A,NOTCH2,WNT5A
ABCG2,HSPA8,PACSIN1
ABCG2,ATP5F1B,GOLT1B,RTN3,SLC30A3
ABCG2,ATP5F1B,RHOG,STIM1
ABCG2,ATP5F1B,IMMT,DNAJC5
ABCG2,VCP,COL1A2,KCNIP4
ABCG2,ATP5F1B,CFTR,CLCA1,MICB
ABCG2,UBL4A,SRC,EFNA5
ABCG2,VCP,UBQLN1,CD47
ABCG2,HSPA8,REL,SLC6A12
ABCG2,HSP90AA1,RNF114
ABCG2,RNF126,EGFR,STIL,SIRPB1
ABCG2,ATP5F1B,RHOG,STIM1,OR6T1
ABCG2,ATP5F1B,CFTR,CLCA1
ABCG2,HSP90AA1,HIF1A,EGLN1,PDCD1,PDCD1LG2
ABCG2,UBL4A,RAB8A,EXOC8
ABCG2,HSP90AA1,SKP1,BOC
ABCG2,RPS27A,HRAS,SIGLEC6
ABCG2,ATP5F1B,CTCF,ZMYM1,COL25A1
ABCG2,RNF126,EGFR,STIL,FCER1G,CD300C
